     394	0.03404728700115811
     395	0.03880888799903914
     396	0.04715159899205901
     397	0.03349504800280556
     398	0.03511746600270271
     399	0.04056511999806389
     400	0.050376087994663976
     401	0.025362083993968554
     402	0.03923323500202969
     403	0.044468368010711856
     404	0.037981157991453074
     405	0.04662317999463994
     406	0.03274976200191304
     407	0.046712683004443534
     408	0.03665478799666744
     409	0.034430760992108844
     410	0.057979081000667065
     411	0.029913944003055803
     412	0.047532324999338016
     413	0.036520777008263394
     414	0.04431973199825734
     415	0.02301603098749183
     416	0.056568091007648036
     417	0.03692460599995684
     418	0.030867834997479804
     419	0.03789625599165447
     420	0.047822875989368185
     421	0.03872730799776036
     422	0.03874733200063929
     423	0.03878140299639199
     424	0.04078737100644503
     425	0.045226967995404266
     426	0.042649465991416946
     427	0.02639119399827905
     428	0.055915072007337585
     429	0.026637980990926735
     430	0.03904008799872827
     431	0.051489744990249164
     432	0.03871494899794925
     433	0.03225839500373695
     434	0.03408096700150054
     435	0.046961113999714144
     436	0.03260181800578721
     437	0.038988175001577474
     438	0.04252820600231644
     439	0.052268301995354705
     440	0.029569388992968015
     441	0.050275062007131055
     442	0.029209084998001345
     443	0.03981463599484414
     444	0.03609077399596572
     445	0.04349345699301921
     446	0.04177157201047521
     447	0.036393675007275306
     448	0.045219452993478626
     449	0.03797854800359346
     450	0.048410186005639844
     451	0.02621347400418017
     452	0.044146492989966646
     453	0.044211799002368934
     454	0.03750349199981429
     455	0.03576962699298747
     456	0.04336402000626549
     457	0.03910099000495393
     458	0.05104850999487098
     459	0.023572008998598903
     460	0.0405162400129484
     461	0.045399063994409516
     462	0.0399051150016021
     463	0.035657885993714444
     464	0.03813556500244886
     465	0.04165226699842606
     466	0.04889574600383639
     467	0.03306866699131206
     468	0.040219467991846614
     469	0.04871974399429746
     470	0.042154009992373176
     471	0.03458338099881075
     472	0.038747304992284626
     473	0.031178970995824784
     474	0.03991802901146002
     475	0.04476405099558178
     476	0.03885234800691251
     477	0.03613757999846712
     478	0.04549961400334723
     479	0.044477092000306584
     480	0.04091583800618537
     481	0.03216956899268553
     482	0.036514834995614365
     483	0.040756935995887034
     484	0.04386333299044054
     485	0.03514322800037917
     486	0.04489781300071627
     487	0.03486116799467709
     488	0.04960250700241886
     489	0.04187061700213235
     490	0.03677529799460899
     491	0.039354203996481374
     492	0.03799859200080391
     493	0.04574769199825823
     494	0.03818456501176115
     495	0.040931220006314106
     496	0.04381202800141182
     497	0.028301519007072784
     498	0.037240710997139104
     499	0.04629094399570022
     500	0.03635485199629329
     501	0.04541525000240654
     502	0.03933893899375107
     503	0.03976873800274916
     504	0.037521621998166665
     505	0.03734409000026062
     506	0.04808199200488161
     507	0.03384857099445071
     508	0.03647686600743327
     509	0.044147428998257965
     510	0.04937606200110167
     511	0.025940833991626278
     512	0.046928953990573063
     513	0.03592179600673262
     514	0.04347204300574958
     515	0.03858181899704505
     516	0.03914550800982397
     517	0.04105995000281837
     518	0.03543234600510914
     519	0.03697642299812287
     520	0.040020111002377234
     521	0.04321359199821018
     522	0.03661276800266933
     523	0.041794889999437146
     524	0.03813465900020674
     525	0.04346013200120069
     526	0.04079761999309994
     527	0.05835644798935391
     528	0.020238762008375488
     529	0.04236199799925089
     530	0.04509322400554083
     531	0.037410578996059485
     532	0.03501741999934893
     533	0.041352358006406575
     534	0.04143672301142942
     535	0.0386175000021467
     536	0.034732054991764016
     537	0.053596730998833664
     538	0.029325576004339382
     539	0.04632447999028955
     540	0.038535822997801006
     541	0.03491574100917205
     542	0.04785703799279872
     543	0.03152506200422067
     544	0.038364332998753525
     545	0.038783750002039596
     546	0.039921036004670896
     547	0.047391644009621814
     548	0.03962322098959703
     549	0.0336837619979633
     550	0.06107661499117967
     551	0.03129514500324149
     552	0.027901929002837278
     553	0.058591399996657856
     554	0.021672333998139948
     555	0.041640029012341984
     556	0.04565296499640681
     557	0.04045052999572363
     558	0.04081184401002247
     559	0.036367334992974065
     560	0.04095733900612686
     561	0.036526569005218334
     562	0.04034247400704771
     563	0.03921807499136776
     564	0.041809582005953416
     565	0.043832530005602166
     566	0.03350157199020032
     567	0.039582347992109135
     568	0.06463263899786398
     569	0.015455436005140655
     570	0.04609443500521593
     571	0.03836407400376629
     572	0.04209395500947721
     573	0.030479659006232396
     574	0.04053216100146528
     575	0.040516831999411806
     576	0.04071560499141924
     577	0.045882082005846314
     578	0.04073995198996272
     579	0.03191878700454254
     580	0.04404853998858016
     581	0.03890627900545951
     582	0.034414317007758655
     583	0.0558354690001579
     584	0.032977894006762654
     585	0.03230128998984583
     586	0.04273849300807342
     587	0.04814077199262101
     588	0.0349321799876634
     589	0.03802179399644956
     590	0.04918985300173517
     591	0.030319184996187687
     592	0.03556963600567542
     593	0.03901761300221551
     594	0.03991277900058776
     595	0.044281359994784
     596	0.04504620499210432
     597	0.03044738300377503
     598	0.0398863199952757
     599	0.045830212999135256
     600	0.03401834800024517
     601	0.04616674900171347
     602	0.04099557599693071
     603	0.03278580500045791
     604	0.049841083004139364
     605	0.03737536400149111
     606	0.035269332001917064
     607	0.03695376899850089
     608	0.05278115200053435
     609	0.03131895500700921
     610	0.04367515299236402
     611	0.042688043002272025
     612	0.040854881997802295
     613	0.03533476000302471
     614	0.04482621600618586
     615	0.03384483201080002
     616	0.04101470499881543
     617	0.037040444993181154
     618	0.054463808992295526
     619	0.02501843399659265
     620	0.04417854000348598
     621	0.031768333006766625
     622	0.059014665996073745
     623	0.03264361299807206
     624	0.04114005999872461
     625	0.03575062900199555
     626	0.03885438399447594
     627	0.03213777398923412
     628	0.04653740400681272
     629	0.03953674501099158
     630	0.045870624991948716
     631	0.03358560199558269
     632	0.037722623004810885
     633	0.04307520699512679
     634	0.0331298699893523
     635	0.04674420499941334
     636	0.03999788500368595
     637	0.03496708400780335
     638	0.04324912399169989
     639	0.04772963099821936
     640	0.028892170012113638
     641	0.04956188199867029
     642	0.04179972400015686
     643	0.03200453499448486
     644	0.04162909300066531
     645	0.04422113299369812
     646	0.03869966200727504
     647	0.0339054939977359
     648	0.03978949598968029
     649	0.056235930998809636
     650	0.024674500004039146
     651	0.04246299799706321
     652	0.04698513000039384
     653	0.027378260012483224
     654	0.04311525599041488
     655	0.04243892400700133
     656	0.031387398004881106
     657	0.04687774498597719
     658	0.04825211899878923
     659	0.03183802199782804
     660	0.04398969099565875
     661	0.02871121300267987
     662	0.04215884600125719
     663	0.044784587997128256
     664	0.04503945900069084
     665	0.031776506002643146
     666	0.03578232399013359
     667	0.048600060006720014
     668	0.03375857100763824
     669	0.045793123994371854
     670	0.036704622994875535
     671	0.04161923199717421
     672	0.03302416100632399
     673	0.04652352799894288
     674	0.045125026008463465
     675	0.03749767898989376
     676	0.03522769200208131
     677	0.035857266004313715
     678	0.046360142005141824
     679	0.03788305500347633
     680	0.03769300899875816
     681	0.04318016300385352
     682	0.03377053199801594
     683	0.04603273699467536
     684	0.04396873099904042
     685	0.036638937002862804
     686	0.0482864710065769
     687	0.026475845006643794
     688	0.04043331400316674
     689	0.044914325000718236
     690	0.0366453799942974
     691	0.03579799199360423
     692	0.04772228699584957
     693	0.03211864200420678
     694	0.04444598199916072
     695	0.04422264800814446
     696	0.03676508700300474
     697	0.03586312600236852
     698	0.050674471000093035
     699	0.03363182200700976
     700	0.04040999799326528
     701	0.033272047992795706
     702	0.047495648002950475
     703	0.0334124639921356
     704	0.0458323070051847
     705	0.041116951004369184
     706	0.04031330600264482
     707	0.03126384700590279
     708	0.04982294701039791
     709	0.03711310100334231
     710	0.03557345800800249
     711	0.05046742799459025
     712	0.0334314330102643
     713	0.04158963898953516
     714	0.04257138300454244
     715	0.03045801400730852
     716	0.0420612930029165
     717	0.048760270001366735
     718	0.03387010301230475
     719	0.04753502800303977
     720	0.028595312993275
     721	0.04003136100072879
     722	0.04137110500596464
     723	0.03535714700410608
     724	0.03992758800450247
     725	0.06147048699494917
     726	0.01883667299989611
     727	0.039390043006278574
     728	0.04015927799628116
     729	0.05265005800174549
     730	0.02691777299332898
     731	0.03989235099288635
     732	0.041101270995568484
     733	0.053175736000412144
     734	0.029789558990160003
     735	0.042005921990494244
     736	0.041299720003735274
     737	0.03634500199405011
     738	0.039842673009843566
     739	0.038622037987806834
     740	0.0461547739978414
     741	0.030779926004470326
     742	0.0405098060000455
     743	0.04500917399127502
     744	0.03869259600469377
     745	0.035905005992390215
     746	0.04432928700407501
     747	0.03508554199652281
     748	0.03990254500240553
     749	0.04415758600225672
     750	0.05718405499646906
     751	0.01838222300284542
     752	0.052969607000704855
     753	0.044015407998813316
     754	0.022732995988917537
     755	0.04180896699836012
     756	0.043063284989329986
     757	0.04731779500434641
     758	0.03796846100885887
     759	0.055232288010302
     760	0.01704969900310971
     761	0.037765776010928676
     762	0.039183603003039025
     763	0.046888244003639556
     764	0.032951615008641966
     765	0.05932518500776496
     766	0.032759815992903896
     767	0.03493890899699181
     768	0.04568120501062367
     769	0.035302472999319434
     770	0.036103856007684954
     771	0.045289837988093495
     772	0.036251912999432534
     773	0.03527855699940119
     774	0.04321883500961121
     775	0.043360751995351166
     776	0.04169206600636244
     777	0.05037905198696535
     778	0.02482795099786017
     779	0.04001161499763839
     780	0.038945990992942825
     781	0.035014080989640206
     782	0.04849303800438065
     783	0.03479723600321449
     784	0.048930469012702815
     785	0.02715766899927985
     786	0.03992486798961181
     787	0.049288148002233356
     788	0.03283185100008268
     789	0.04537288499705028
     790	0.036387486004969105
     791	0.04098368500126526
     792	0.0352804439899046
     793	0.03937477299768943
     794	0.04306056900531985
     795	0.039401526999427006
     796	0.042854118000832386
     797	0.04310078801063355
     798	0.03919434499402996
     799	0.03187637899827678
     800	0.052244352002162486
     801	0.028089043000363745
     802	0.03942698199534789
     803	0.04467255400959402
     804	0.04818610900838394
     805	0.04825599100149702
     806	0.02919389599992428
     807	0.03578281200316269
     808	0.04514816099253949
     809	0.028140205002273433
     810	0.05981127999257296
     811	0.029529260005801916
     812	0.030389144012588076
     813	0.04516348699689843
     814	0.03833265299908817
     815	0.03625545599788893
     816	0.04666908900253475
     817	0.03602560299623292
     818	0.04005710700585041
     819	0.0533694150071824
     820	0.033067985001252964
     821	0.030347826002980582
     822	0.056523991996073164
     823	0.029906743991887197
     824	0.03946410301432479
     825	0.03377684000588488
     826	0.04879839801287744
     827	0.03940209199208766
     828	0.037542983001912944
     829	0.040012933997786604
     830	0.04067591700004414
     831	0.04978338998625986
     832	0.023149037006078288
     833	0.039908998005557805
     834	0.04645524099760223
     835	0.03944634000072256
     836	0.04005948700068984
     837	0.035095159997581504
     838	0.04440441699989606
     839	0.04459545700228773
     840	0.03381226499914192
     841	0.039084115996956825
     842	0.03899501399428118
     843	0.04288509899924975
     844	0.03411966499697883
     845	0.045177559994044714
     846	0.044012895988998935
     847	0.034490893987822346
     848	0.049059866010793485
     849	0.026840826001716778
     850	0.060637968010269105
     851	0.025286314004915766
     852	0.03377398999873549
     853	0.04667971099843271
     854	0.04825541299942415
     855	0.03377910199924372
     856	0.03881923700100742
     857	0.046422232990153134
     858	0.02785933499399107
     859	0.04588420400978066
     860	0.045815852005034685
     861	0.036576889993739314
     862	0.03320418500516098
     863	0.04562699899543077
     864	0.03131085199129302
     865	0.04306692100362852
     866	0.03916509498958476
     867	0.03694332399754785
     868	0.039347597004962154
     869	0.03986647300189361
     870	0.03987440900527872
     871	0.0486914069915656
     872	0.031180375997791998
     873	0.053928242006804794
     874	0.02862119799829088
     875	0.04571272600151133
     876	0.03641861700452864
     877	0.049585411994485185
     878	0.025611481003579684
     879	0.03954119500122033
     880	0.05073933399398811
     881	0.030966506994445808
     882	0.04560051999578718
     883	0.04188679599610623
     884	0.030811802003881894
     885	0.04619433199695777
     886	0.033178575002239086
     887	0.04199315799633041
     888	0.03784235399507452
     889	0.04681356299261097
     890	0.03338156400423031
     891	0.04300428199348971
     892	0.04261900301207788
     893	0.04098830900329631
     894	0.05085694800072815
     895	0.024762453002040274
     896	0.049353369991877116
     897	0.041901134987710975
     898	0.02807696799573023
     899	0.04882677900604904
     900	0.034920200996566564
     901	0.04433630799758248
     902	0.029504338002880104
     903	0.0432169870036887
     904	0.04038598999613896
     905	0.03631905699148774
     906	0.03921680399798788
     907	0.052049887002795
     908	0.03310314900591038
     909	0.04398957399826031
     910	0.034805699993739836
     911	0.04850075700960588
     912	0.03341812400321942
     913	0.06712370499735698
     914	0.03990509099094197
     915	0.039921180010423996
     916	0.039914647000841796
     917	0.03992004400060978
     918	0.03993137599900365
     919	0.03991631499957293
     920	0.03993386699585244
     921	0.039895957001135685
     922	0.03991186099301558
     923	0.039928564001456834
     924	0.03993556300702039
     925	0.03989287900913041
     926	0.039914804001455195
     927	0.039919878996443
     928	0.03990301300655119
     929	0.039921472998685203
     930	0.03992476699932013
     931	0.03990954899927601
     932	0.039909163999254815
     933	0.039932129002409056
     934	0.03993055100727361
     935	0.03989612599252723
     936	0.039788962007150985
     937	0.04003278499294538
     938	0.03991454000060912
     939	0.03993223299039528
     940	0.03991467799642123
     941	0.03990209099720232
     942	0.039923926000483334
     943	0.03994300799968187
     944	0.03990126198914368
     945	0.039930282000568695
     946	0.039915027999086305
     947	0.03992116899462417
     948	0.039898424001876265
     949	0.0399186269933125
     950	0.039921938005136326
     951	0.03991304100782145
     952	0.039918683003634214
     953	0.039914156004670076
     954	0.039894546003779396
     955	0.03992996001034044
     956	0.03992901799210813
     957	0.039901054988149554
     958	0.03992540900071617
     959	0.03991349101124797
     960	0.03991617799329106
     961	0.0398936169949593
     962	0.039943853989825584
     963	0.03992690300219692
     964	0.03981308599759359
     965	0.03996897899196483
     966	0.03993020800407976
     967	0.03989930899115279
     968	0.03999185100838076
     969	0.03991547299665399
     970	0.03993018000619486
     971	0.03989546799857635
     972	0.039924657001392916
     973	0.039914182998472825
     974	0.03991634800331667
     975	0.03991635800048243
     976	0.039913390995934606
     977	0.039961351998499595
     978	0.0398619680054253
     979	0.039888270999654196
     980	0.03996534500038251
     981	0.039929172009578906
     982	0.039891138003440574
     983	0.03992659300274681
     984	0.03990900500502903
     985	0.03991591700469144
     986	0.03991436700744089
     987	0.03988388100697193
     988	0.03994223999325186
     989	0.039911326006404124
     990	0.039918978000059724
     991	0.03993830799299758
     992	0.039873412999440916
     993	0.039948694000486284
     994	0.03991837899957318
     995	0.0400350440031616
     996	0.03971261299739126
     997	0.0399916840106016
     998	0.03990510699804872
     999	0.039881960008642636
    1000	0.039950145001057535
    1001	0.039904215998831205
    1002	0.039925189994391985
    1003	0.03991624800255522
    1004	0.03989702899707481
    1005	0.03993576200446114
    1006	0.03987916999903973
    1007	0.03990947800048161
    1008	0.039938133995747194
    1009	0.039987166004721075
    1010	0.03989837299741339
    1011	0.03974484300124459
    1012	0.04009340199991129
    1013	0.03991076101374347
    1014	0.03992391900101211
    1015	0.039907402999233454
    1016	0.03991198699804954
    1017	0.03990859299665317
    1018	0.03995239100186154
    1019	0.039807302004192024
    1020	0.03999540299992077
    1021	0.03993666199676227
    1022	0.03999940199719276
    1023	0.03970858400862198
    1024	0.03991115899407305
    1025	0.03990549499576446
    1026	0.03990696200344246
    1027	0.03993005100346636
    1028	0.03990324700134806
    1029	0.039914751003379934
    1030	0.03992918800213374
    1031	0.039903199998661876
    1032	0.03990751100354828
    1033	0.03993237599206623
    1034	0.03992153699800838
    1035	0.03985305500100367
    1036	0.03986734499630984
    1037	0.03994439799862448
    1038	0.03990014900045935
    1039	0.03992802900029346
    1040	0.039848275991971605
    1041	0.04000402000383474
    1042	0.039914492997922935
    1043	0.03993226200691424
    1044	0.03991546601173468
    1045	0.039906604011775926
    1046	0.03992298399680294
    1047	0.03991842700634152
    1048	0.03990047400293406
    1049	0.039866372011601925
    1050	0.03996089700376615
    1051	0.039913057000376284
    1052	0.03992361799464561
    1053	0.03990338000585325
    1054	0.03988791099982336
    1055	0.03995175899763126
    1056	0.03990098199574277
    1057	0.039920626004459336
    1058	0.03991213900735602
    1059	0.039914480003062636
    1060	0.039909712999360636
    1061	0.03985967001062818
    1062	0.03996051898866426
    1063	0.03992938499141019
    1064	0.039954860010766424
    1065	0.03983968499233015
    1066	0.03991489800682757
    1067	0.03992549399845302
    1068	0.039938396992511116
    1069	0.039903615004732274
    1070	0.03993581699614879
    1071	0.03989967200323008
    1072	0.03991683899948839
    1073	0.03991049699834548
    1074	0.03991488699102774
    1075	0.039897977010696195
    1076	0.03994283099018503
    1077	0.03989791699859779
    1078	0.039920940005686134
    1079	0.03991643100744113
    1080	0.039910166000481695
    1081	0.039919652001117356
    1082	0.03989851800724864
    1083	0.039942953997524455
    1084	0.039904784003738314
    1085	0.039923437987454236
    1086	0.03991140000289306
    1087	0.039920225011883304
    1088	0.03988753599696793
    1089	0.0399620060052257
    1090	0.03987188600876834
    1091	0.03993429399270099
    1092	0.03991607499483507
    1093	0.03981539199594408
    1094	0.04003320600895677
    1095	0.03992730400932487
    1096	0.039907434009364806
    1097	0.039915241999551654
    1098	0.0399174909980502
    1099	0.039910168008645996
    1100	0.03992183100490365
    1101	0.03991497699462343
    1102	0.039916180990985595
    1103	0.039912539010401815
    1104	0.03991597999993246
    1105	0.03991892699559685
    1106	0.03990649100160226
    1107	0.03992119299073238
    1108	0.0399108179990435
    1109	0.03991385600238573
    1110	0.03990867899847217
    1111	0.03986475899000652
    1112	0.03996919599012472
    1113	0.039918366994243115
    1114	0.039922331998241134
    1115	0.039908138001919724
    1116	0.03991291999409441
    1117	0.039932004001457244
    1118	0.03992258298967499
    1119	0.03991702198982239
    1120	0.03973424099967815
    1121	0.03989905100024771
    1122	0.03987994899216574
    1123	0.03992190700955689
    1124	0.03994359799253289
    1125	0.03991585700714495
    1126	0.039914838009281084
    1127	0.03991548699559644
    1128	0.039922657000715844
    1129	0.039890612999442965
    1130	0.03994023900304455
    1131	0.03989756699593272
    1132	0.03991175600094721
    1133	0.039935385997523554
    1134	0.03989832100342028
    1135	0.03991710199625231
    1136	0.03991314399172552
    1137	0.039923999007442035
    1138	0.03990539499500301
    1139	0.039928883998072706
    1140	0.03990387299563736
    1141	0.03991394900367595
    1142	0.03991433201008476
    1143	0.03994812299788464
    1144	0.039897392998682335
    1145	0.03982426199945621
    1146	0.03995286099961959
    1147	0.03996524699323345
    1148	0.03993867800454609
    1149	0.03985221499169711
    1150	0.039962253998965025
    1151	0.039908138001919724
    1152	0.039933231004397385
    1153	0.039915229004691355
